Iteration:132400. Loss:1.5784235000610352
Iteration:132500. Loss:1.585275411605835
Iteration:132600. Loss:1.576716423034668
Iteration:132700. Loss:1.5789793729782104
Iteration:132800. Loss:1.5808579921722412
Iteration:132900. Loss:1.5730761289596558
Iteration:133000. Loss:1.5791819095611572
Iteration:133100. Loss:1.580783486366272
Iteration:133200. Loss:1.5785833597183228
Iteration:133300. Loss:1.574450969696045
Iteration:133400. Loss:1.5785564184188843
Iteration:133500. Loss:1.5661207437515259
Iteration:133600. Loss:1.5797667503356934
Iteration:133700. Loss:1.5857818126678467
Iteration:133800. Loss:1.5781205892562866
Iteration:133900. Loss:1.5817649364471436
Iteration:134000. Loss:1.5783181190490723
Iteration:134100. Loss:1.5630074739456177
Iteration:134200. Loss:1.5784895420074463
Iteration:134300. Loss:1.5879546403884888
Iteration:134400. Loss:1.5760337114334106
Iteration:134500. Loss:1.5690867900848389
Iteration:134600. Loss:1.5809921026229858
Iteration:134700. Loss:1.5777382850646973
Iteration:134800. Loss:1.568527102470398
Iteration:134900. Loss:1.5699821710586548
Iteration:135000. Loss:1.5792406797409058
Iteration:135100. Loss:1.5729299783706665
Iteration:135200. Loss:1.5797879695892334
Iteration:135300. Loss:1.5627392530441284
Iteration:135400. Loss:1.5759354829788208
Iteration:135500. Loss:1.5768908262252808
Iteration:135600. Loss:1.5821990966796875
Iteration:135700. Loss:1.5824600458145142
Iteration:135800. Loss:1.569574236869812
Iteration:135900. Loss:1.5723907947540283
Iteration:136000. Loss:1.5737159252166748
Iteration:136100. Loss:1.5691956281661987
Iteration:136200. Loss:1.563380479812622
Iteration:136300. Loss:1.5908911228179932
Iteration:136400. Loss:1.5973591804504395
Iteration:136500. Loss:1.5770386457443237
Iteration:136600. Loss:1.575871467590332
Iteration:136700. Loss:1.5664260387420654
Iteration:136800. Loss:1.57894766330719
Iteration:136900. Loss:1.586138129234314
Iteration:137000. Loss:1.5729113817214966
Iteration:137100. Loss:1.5745470523834229
Iteration:137200. Loss:1.573828101158142
Iteration:137300. Loss:1.5860347747802734
Iteration:137400. Loss:1.5645545721054077
Iteration:137500. Loss:1.5819567441940308
Iteration:137600. Loss:1.5722193717956543
Iteration:137700. Loss:1.5853911638259888
Iteration:137800. Loss:1.5720555782318115
Iteration:137900. Loss:1.5780408382415771
Iteration:138000. Loss:1.5786930322647095
Iteration:138100. Loss:1.580549955368042
Iteration:138200. Loss:1.5765200853347778
Iteration:138300. Loss:1.5814818143844604
Iteration:138400. Loss:1.580728530883789
Iteration:138500. Loss:1.573856234550476
Iteration:138600. Loss:1.564333438873291
Iteration:138700. Loss:1.5780352354049683
Iteration:138800. Loss:1.5898494720458984
Iteration:138900. Loss:1.579765796661377
Iteration:139000. Loss:1.5713906288146973
Iteration:139100. Loss:1.5662399530410767
Iteration:139200. Loss:1.579147219657898
Iteration:139300. Loss:1.580864429473877
Iteration:139400. Loss:1.5678671598434448
Iteration:139500. Loss:1.573352575302124
Iteration:139600. Loss:1.566558837890625
Iteration:139700. Loss:1.562593698501587
Iteration:139800. Loss:1.5820798873901367
Iteration:139900. Loss:1.5657531023025513
Iteration:140000. Loss:1.5816550254821777
Checkpoint saved at step 140000 -> runs/run_constant.pt/checkpoint_140000.pth
Iteration:140100. Loss:1.5745849609375
Iteration:140200. Loss:1.5901771783828735
Iteration:140300. Loss:1.5815987586975098
Iteration:140400. Loss:1.5737199783325195
Iteration:140500. Loss:1.5783694982528687
Iteration:140600. Loss:1.5749101638793945
Iteration:140700. Loss:1.5800563097000122
Iteration:140800. Loss:1.582427740097046
Iteration:140900. Loss:1.575642704963684
Iteration:141000. Loss:1.5799568891525269
Iteration:141100. Loss:1.5809283256530762
Iteration:141200. Loss:1.5844042301177979
Iteration:141300. Loss:1.5797476768493652
Iteration:141400. Loss:1.5719608068466187
Iteration:141500. Loss:1.5706322193145752
Iteration:141600. Loss:1.5795786380767822
Iteration:141700. Loss:1.5706884860992432
Iteration:141800. Loss:1.5739458799362183
Iteration:141900. Loss:1.5695570707321167
Iteration:142000. Loss:1.5702540874481201
Iteration:142100. Loss:1.5715299844741821
Iteration:142200. Loss:1.5818264484405518
Iteration:142300. Loss:1.5631555318832397
Iteration:142400. Loss:1.5828850269317627
Iteration:142500. Loss:1.5865124464035034
Iteration:142600. Loss:1.581938624382019
Iteration:142700. Loss:1.5775151252746582
Iteration:142800. Loss:1.566786527633667
Iteration:142900. Loss:1.579216480255127
Iteration:143000. Loss:1.574537754058838
Iteration:143100. Loss:1.564315676689148
Iteration:143200. Loss:1.5752962827682495
Iteration:143300. Loss:1.5800451040267944
Iteration:143400. Loss:1.5863250494003296
Iteration:143500. Loss:1.5680066347122192
Iteration:143600. Loss:1.5712883472442627
Iteration:143700. Loss:1.5748002529144287
Iteration:143800. Loss:1.5720281600952148
Iteration:143900. Loss:1.582995057106018
Iteration:144000. Loss:1.5719996690750122
Iteration:144100. Loss:1.572434425354004
Iteration:144200. Loss:1.5841981172561646
Iteration:144300. Loss:1.5764867067337036
Iteration:144400. Loss:1.579453945159912
Iteration:144500. Loss:1.5827609300613403
Iteration:144600. Loss:1.5805505514144897
Iteration:144700. Loss:1.5696065425872803
Iteration:144800. Loss:1.5727862119674683
Iteration:144900. Loss:1.5732967853546143
Iteration:145000. Loss:1.5786476135253906
Iteration:145100. Loss:1.577221155166626
Iteration:145200. Loss:1.5782628059387207
Iteration:145300. Loss:1.5703487396240234
Iteration:145400. Loss:1.5690473318099976
Iteration:145500. Loss:1.569423794746399
Iteration:145600. Loss:1.572726845741272
Iteration:145700. Loss:1.5732831954956055
Iteration:145800. Loss:1.5713177919387817
Iteration:145900. Loss:1.5714083909988403
Iteration:146000. Loss:1.5843627452850342
Iteration:146100. Loss:1.5802077054977417
Iteration:146200. Loss:1.5702006816864014
Iteration:146300. Loss:1.581368327140808
Iteration:146400. Loss:1.5726194381713867
Iteration:146500. Loss:1.5839860439300537
Iteration:146600. Loss:1.5810996294021606
Iteration:146700. Loss:1.5819036960601807
Iteration:146800. Loss:1.5755555629730225
Iteration:146900. Loss:1.581993818283081
Iteration:147000. Loss:1.5822445154190063
Iteration:147100. Loss:1.5875115394592285
Iteration:147200. Loss:1.5764044523239136
Iteration:147300. Loss:1.5836056470870972
Iteration:147400. Loss:1.580094575881958
Iteration:147500. Loss:1.5781440734863281
Iteration:147600. Loss:1.5808583498001099
Iteration:147700. Loss:1.5784060955047607
Iteration:147800. Loss:1.5645638704299927
Iteration:147900. Loss:1.5775805711746216
Iteration:148000. Loss:1.5797741413116455
Iteration:148100. Loss:1.5814670324325562
Iteration:148200. Loss:1.5641729831695557
Iteration:148300. Loss:1.5761592388153076
Iteration:148400. Loss:1.573155164718628
Iteration:148500. Loss:1.5787742137908936
Iteration:148600. Loss:1.5729196071624756
Iteration:148700. Loss:1.5826687812805176
Iteration:148800. Loss:1.5752683877944946
Iteration:148900. Loss:1.573441505432129
Iteration:149000. Loss:1.5635871887207031
Iteration:149100. Loss:1.5748971700668335
Iteration:149200. Loss:1.571854829788208
Iteration:149300. Loss:1.5617070198059082
Iteration:149400. Loss:1.5817312002182007
Iteration:149500. Loss:1.5803855657577515
Iteration:149600. Loss:1.5856997966766357
Iteration:149700. Loss:1.5785434246063232
Iteration:149800. Loss:1.5754913091659546
Iteration:149900. Loss:1.5812686681747437
Iteration:150000. Loss:1.5762779712677002
Checkpoint saved at step 150000 -> runs/run_constant.pt/checkpoint_150000.pth
Iteration:150100. Loss:1.5786746740341187
Iteration:150200. Loss:1.5753686428070068
Iteration:150300. Loss:1.5860662460327148
Iteration:150400. Loss:1.5791518688201904
Iteration:150500. Loss:1.590612530708313
Iteration:150600. Loss:1.569038987159729
Iteration:150700. Loss:1.5775127410888672
Iteration:150800. Loss:1.5755245685577393
Iteration:150900. Loss:1.577165961265564
Iteration:151000. Loss:1.5726369619369507
Iteration:151100. Loss:1.5741479396820068
Iteration:151200. Loss:1.570360779762268
Iteration:151300. Loss:1.566656470298767
Iteration:151400. Loss:1.582100510597229
Iteration:151500. Loss:1.5647302865982056
Iteration:151600. Loss:1.5857925415039062
Iteration:151700. Loss:1.562078833580017
Iteration:151800. Loss:1.5739790201187134
Iteration:151900. Loss:1.5645906925201416
Iteration:152000. Loss:1.567203402519226
Iteration:152100. Loss:1.572411060333252
Iteration:152200. Loss:1.5855218172073364
Iteration:152300. Loss:1.5807095766067505
Iteration:152400. Loss:1.5725839138031006
Iteration:152500. Loss:1.567876935005188
Iteration:152600. Loss:1.578324317932129
Iteration:152700. Loss:1.5842233896255493
Iteration:152800. Loss:1.5660253763198853
Iteration:152900. Loss:1.579728364944458
Iteration:153000. Loss:1.5803377628326416
Iteration:153100. Loss:1.5798461437225342
Iteration:153200. Loss:1.585944652557373
Iteration:153300. Loss:1.5744171142578125
Iteration:153400. Loss:1.5760291814804077
Iteration:153500. Loss:1.579598069190979
Iteration:153600. Loss:1.5817158222198486
Iteration:153700. Loss:1.5804789066314697
Iteration:153800. Loss:1.5713797807693481
Iteration:153900. Loss:1.5656349658966064
Iteration:154000. Loss:1.576802372932434
Iteration:154100. Loss:1.5765142440795898
Iteration:154200. Loss:1.5772444009780884
Iteration:154300. Loss:1.5651962757110596
Iteration:154400. Loss:1.5706305503845215
Iteration:154500. Loss:1.5748519897460938
Iteration:154600. Loss:1.5791620016098022
Iteration:154700. Loss:1.581479787826538
Iteration:154800. Loss:1.5703030824661255
Iteration:154900. Loss:1.5844190120697021
Iteration:155000. Loss:1.5847657918930054
Iteration:155100. Loss:1.589041829109192
Iteration:155200. Loss:1.5858081579208374
Iteration:155300. Loss:1.570300817489624
Iteration:155400. Loss:1.573476791381836
Iteration:155500. Loss:1.573288917541504
Iteration:155600. Loss:1.5759284496307373
Iteration:155700. Loss:1.5770658254623413
Iteration:155800. Loss:1.5743311643600464
Iteration:155900. Loss:1.5942232608795166
Iteration:156000. Loss:1.5651304721832275
Iteration:156100. Loss:1.578519344329834
Iteration:156200. Loss:1.581925868988037
Iteration:156300. Loss:1.5731451511383057
Iteration:156400. Loss:1.578635334968567
Iteration:156500. Loss:1.5673506259918213
Iteration:156600. Loss:1.579790711402893
Iteration:156700. Loss:1.5796284675598145
Iteration:156800. Loss:1.5791091918945312
Iteration:156900. Loss:1.5852611064910889
Iteration:157000. Loss:1.5729447603225708
Iteration:157100. Loss:1.5730202198028564
Iteration:157200. Loss:1.5782766342163086
Iteration:157300. Loss:1.5851776599884033
Iteration:157400. Loss:1.5773216485977173
Iteration:157500. Loss:1.574925184249878
Iteration:157600. Loss:1.5877456665039062
Iteration:157700. Loss:1.5805535316467285
Iteration:157800. Loss:1.5716692209243774
Iteration:157900. Loss:1.5756430625915527
Iteration:158000. Loss:1.5814001560211182
Iteration:158100. Loss:1.5767771005630493
Iteration:158200. Loss:1.5759327411651611
Iteration:158300. Loss:1.5777848958969116
Iteration:158400. Loss:1.582404613494873
Iteration:158500. Loss:1.5812804698944092
Iteration:158600. Loss:1.5793440341949463
Iteration:158700. Loss:1.5768593549728394
Iteration:158800. Loss:1.5788233280181885
Iteration:158900. Loss:1.575480341911316
Iteration:159000. Loss:1.576340675354004
Iteration:159100. Loss:1.5820353031158447
Iteration:159200. Loss:1.5783891677856445
Iteration:159300. Loss:1.594641089439392
Iteration:159400. Loss:1.5638688802719116
Iteration:159500. Loss:1.5751047134399414
Iteration:159600. Loss:1.5696758031845093
Iteration:159700. Loss:1.5856070518493652
Iteration:159800. Loss:1.5738704204559326
Iteration:159900. Loss:1.5807089805603027
Iteration:160000. Loss:1.5849082469940186
Checkpoint saved at step 160000 -> runs/run_constant.pt/checkpoint_160000.pth
Iteration:160100. Loss:1.5715008974075317
Iteration:160200. Loss:1.5710283517837524
Iteration:160300. Loss:1.5854367017745972
Iteration:160400. Loss:1.5750364065170288
Iteration:160500. Loss:1.578626036643982
Iteration:160600. Loss:1.568820595741272
Iteration:160700. Loss:1.583271861076355
Iteration:160800. Loss:1.5745909214019775
Iteration:160900. Loss:1.5671751499176025
Iteration:161000. Loss:1.5825822353363037
Iteration:161100. Loss:1.5769309997558594
Iteration:161200. Loss:1.5770155191421509
Iteration:161300. Loss:1.5763696432113647
Iteration:161400. Loss:1.5729142427444458
Iteration:161500. Loss:1.5714222192764282
Iteration:161600. Loss:1.580384612083435
Iteration:161700. Loss:1.5759892463684082
Iteration:161800. Loss:1.5775799751281738
Iteration:161900. Loss:1.5837252140045166
Iteration:162000. Loss:1.5868364572525024
Iteration:162100. Loss:1.5759787559509277
Iteration:162200. Loss:1.5904736518859863
Iteration:162300. Loss:1.569913387298584
Iteration:162400. Loss:1.5767942667007446
Iteration:162500. Loss:1.5921261310577393
Iteration:162600. Loss:1.5755963325500488
Iteration:162700. Loss:1.577879786491394
Iteration:162800. Loss:1.5745400190353394
Iteration:162900. Loss:1.5813393592834473
Iteration:163000. Loss:1.5775878429412842
Iteration:163100. Loss:1.5688261985778809
Iteration:163200. Loss:1.569376826286316
Iteration:163300. Loss:1.5689483880996704
Iteration:163400. Loss:1.5763312578201294
Iteration:163500. Loss:1.5727869272232056
Iteration:163600. Loss:1.5704702138900757
Iteration:163700. Loss:1.5672117471694946
Iteration:163800. Loss:1.5781724452972412
Iteration:163900. Loss:1.5732295513153076
Iteration:164000. Loss:1.5779752731323242
Iteration:164100. Loss:1.578685998916626
Iteration:164200. Loss:1.5719116926193237
Iteration:164300. Loss:1.5866286754608154
Iteration:164400. Loss:1.5725195407867432
Iteration:164500. Loss:1.5738868713378906
Iteration:164600. Loss:1.5677311420440674
Iteration:164700. Loss:1.5811388492584229
Iteration:164800. Loss:1.5730364322662354
Iteration:164900. Loss:1.5772271156311035
Iteration:165000. Loss:1.5771117210388184
Iteration:165100. Loss:1.5744415521621704
Iteration:165200. Loss:1.562221646308899
Iteration:165300. Loss:1.565468192100525
Iteration:165400. Loss:1.576923131942749
Iteration:165500. Loss:1.583145022392273
Iteration:165600. Loss:1.5673378705978394
Iteration:165700. Loss:1.5751882791519165
Iteration:165800. Loss:1.5747549533843994
Iteration:165900. Loss:1.5841223001480103
Iteration:166000. Loss:1.5738104581832886
Iteration:166100. Loss:1.5866196155548096
Iteration:166200. Loss:1.563816785812378
Iteration:166300. Loss:1.5777297019958496
Iteration:166400. Loss:1.5729305744171143
Iteration:166500. Loss:1.5623221397399902
Iteration:166600. Loss:1.5877578258514404
Iteration:166700. Loss:1.5602986812591553
Iteration:166800. Loss:1.5722925662994385
Iteration:166900. Loss:1.5669827461242676
Iteration:167000. Loss:1.575888752937317
Iteration:167100. Loss:1.590904712677002
Iteration:167200. Loss:1.585231900215149
Iteration:167300. Loss:1.5677335262298584
Iteration:167400. Loss:1.5795788764953613
Iteration:167500. Loss:1.5705734491348267
Iteration:167600. Loss:1.574754238128662
Iteration:167700. Loss:1.5835208892822266
Iteration:167800. Loss:1.5777044296264648
Iteration:167900. Loss:1.5788880586624146
Iteration:168000. Loss:1.5804352760314941
Iteration:168100. Loss:1.5667704343795776
Iteration:168200. Loss:1.5722063779830933
Iteration:168300. Loss:1.5574642419815063
Iteration:168400. Loss:1.567800760269165
Iteration:168500. Loss:1.5723203420639038
Iteration:168600. Loss:1.576616883277893
Iteration:168700. Loss:1.5652885437011719
Iteration:168800. Loss:1.5681722164154053
Iteration:168900. Loss:1.5845998525619507
Iteration:169000. Loss:1.5762104988098145
Iteration:169100. Loss:1.5836848020553589
Iteration:169200. Loss:1.5726977586746216
Iteration:169300. Loss:1.5718915462493896
Iteration:169400. Loss:1.583345890045166
Iteration:169500. Loss:1.5806630849838257
Iteration:169600. Loss:1.587245225906372
Iteration:169700. Loss:1.5791115760803223
Iteration:169800. Loss:1.5844770669937134
Iteration:169900. Loss:1.5923861265182495
Iteration:170000. Loss:1.5752902030944824
Checkpoint saved at step 170000 -> runs/run_constant.pt/checkpoint_170000.pth
Iteration:170100. Loss:1.58273184299469
Iteration:170200. Loss:1.581071376800537
Iteration:170300. Loss:1.56012761592865
Iteration:170400. Loss:1.5792156457901
Iteration:170500. Loss:1.5839190483093262
Iteration:170600. Loss:1.5691227912902832
Iteration:170700. Loss:1.5771483182907104
Iteration:170800. Loss:1.5793766975402832
Iteration:170900. Loss:1.5723575353622437
Iteration:171000. Loss:1.5847753286361694
Iteration:171100. Loss:1.5783519744873047
Iteration:171200. Loss:1.5778964757919312
Iteration:171300. Loss:1.5788097381591797
Iteration:171400. Loss:1.5743175745010376
Iteration:171500. Loss:1.5812556743621826
Iteration:171600. Loss:1.570377230644226
Iteration:171700. Loss:1.5809197425842285
Iteration:171800. Loss:1.5703150033950806
Iteration:171900. Loss:1.5688663721084595
Iteration:172000. Loss:1.5827761888504028
Iteration:172100. Loss:1.572028636932373
Iteration:172200. Loss:1.5770174264907837
Iteration:172300. Loss:1.5813615322113037
Iteration:172400. Loss:1.5786012411117554
Iteration:172500. Loss:1.5798182487487793
Iteration:172600. Loss:1.567160725593567
Iteration:172700. Loss:1.5746318101882935
Iteration:172800. Loss:1.5809811353683472
Iteration:172900. Loss:1.5721580982208252
Iteration:173000. Loss:1.574547529220581
Iteration:173100. Loss:1.58036208152771
Iteration:173200. Loss:1.5699137449264526
Iteration:173300. Loss:1.5823661088943481
Iteration:173400. Loss:1.5712597370147705
Iteration:173500. Loss:1.5673844814300537
Iteration:173600. Loss:1.574942708015442
Iteration:173700. Loss:1.5781563520431519
Iteration:173800. Loss:1.5723810195922852
Iteration:173900. Loss:1.5700950622558594
Iteration:174000. Loss:1.5824041366577148
Iteration:174100. Loss:1.5667243003845215
Iteration:174200. Loss:1.566086769104004
Iteration:174300. Loss:1.5821553468704224
Iteration:174400. Loss:1.574957013130188
Iteration:174500. Loss:1.5714281797409058
Iteration:174600. Loss:1.5691723823547363
Iteration:174700. Loss:1.5863037109375
Iteration:174800. Loss:1.5671265125274658
Iteration:174900. Loss:1.5748236179351807
Iteration:175000. Loss:1.5683915615081787
Iteration:175100. Loss:1.5578622817993164
Iteration:175200. Loss:1.5740623474121094
Iteration:175300. Loss:1.5861650705337524
Iteration:175400. Loss:1.5833101272583008
Iteration:175500. Loss:1.5795469284057617
Iteration:175600. Loss:1.5702803134918213
Iteration:175700. Loss:1.5768440961837769
Iteration:175800. Loss:1.580849289894104
Iteration:175900. Loss:1.5893043279647827
Iteration:176000. Loss:1.5758945941925049
Iteration:176100. Loss:1.571955919265747
Iteration:176200. Loss:1.5702861547470093
Iteration:176300. Loss:1.5736119747161865
Iteration:176400. Loss:1.5776475667953491
Iteration:176500. Loss:1.5744444131851196
Iteration:176600. Loss:1.5940340757369995
Iteration:176700. Loss:1.5897608995437622
Iteration:176800. Loss:1.5582090616226196
Iteration:176900. Loss:1.5824681520462036
Iteration:177000. Loss:1.5806277990341187
Iteration:177100. Loss:1.5702468156814575
Iteration:177200. Loss:1.5743666887283325
Iteration:177300. Loss:1.5685793161392212
Iteration:177400. Loss:1.5690813064575195
Iteration:177500. Loss:1.577180027961731
Iteration:177600. Loss:1.5742332935333252
Iteration:177700. Loss:1.581715703010559
Iteration:177800. Loss:1.560988187789917
Iteration:177900. Loss:1.573460340499878
Iteration:178000. Loss:1.5803046226501465
Iteration:178100. Loss:1.5735703706741333
Iteration:178200. Loss:1.573508381843567
Iteration:178300. Loss:1.581881046295166
Iteration:178400. Loss:1.5797162055969238
Iteration:178500. Loss:1.5783562660217285
Iteration:178600. Loss:1.5867884159088135
Iteration:178700. Loss:1.5659478902816772
Iteration:178800. Loss:1.577606201171875
Iteration:178900. Loss:1.5757358074188232
Iteration:179000. Loss:1.5782946348190308
Iteration:179100. Loss:1.5812232494354248
Iteration:179200. Loss:1.5737749338150024
Iteration:179300. Loss:1.5743647813796997
Iteration:179400. Loss:1.5790461301803589
Iteration:179500. Loss:1.5783822536468506
Iteration:179600. Loss:1.5818997621536255
Iteration:179700. Loss:1.56201171875
Iteration:179800. Loss:1.5778603553771973
Iteration:179900. Loss:1.5772533416748047
Iteration:180000. Loss:1.5876500606536865
Checkpoint saved at step 180000 -> runs/run_constant.pt/checkpoint_180000.pth
Iteration:180100. Loss:1.5680837631225586
Iteration:180200. Loss:1.587835669517517
Iteration:180300. Loss:1.583351492881775
Iteration:180400. Loss:1.5731122493743896
Iteration:180500. Loss:1.5719959735870361
Iteration:180600. Loss:1.569839358329773
Iteration:180700. Loss:1.5813997983932495
Iteration:180800. Loss:1.576642632484436
Iteration:180900. Loss:1.5814995765686035
Iteration:181000. Loss:1.5851675271987915
Iteration:181100. Loss:1.5764774084091187
Iteration:181200. Loss:1.576480507850647
Iteration:181300. Loss:1.5786387920379639
Iteration:181400. Loss:1.5725555419921875
Iteration:181500. Loss:1.5745404958724976
Iteration:181600. Loss:1.566243052482605
Iteration:181700. Loss:1.5781153440475464
Iteration:181800. Loss:1.5779902935028076
Iteration:181900. Loss:1.5762724876403809
Iteration:182000. Loss:1.5784779787063599
Iteration:182100. Loss:1.5665067434310913
Iteration:182200. Loss:1.583580732345581
Iteration:182300. Loss:1.5692696571350098
Iteration:182400. Loss:1.5840572118759155
Iteration:182500. Loss:1.5755120515823364
Iteration:182600. Loss:1.5781155824661255
Iteration:182700. Loss:1.5819305181503296
Iteration:182800. Loss:1.5737724304199219
Iteration:182900. Loss:1.5664386749267578
Iteration:183000. Loss:1.5799789428710938
Iteration:183100. Loss:1.5848309993743896
Iteration:183200. Loss:1.5768065452575684
Iteration:183300. Loss:1.5746216773986816
Iteration:183400. Loss:1.5749675035476685
Iteration:183500. Loss:1.5723284482955933
Iteration:183600. Loss:1.571460247039795
Iteration:183700. Loss:1.5683646202087402
Iteration:183800. Loss:1.5828356742858887
Iteration:183900. Loss:1.5670777559280396
Iteration:184000. Loss:1.579742670059204
Iteration:184100. Loss:1.5835576057434082
Iteration:184200. Loss:1.577742576599121
Iteration:184300. Loss:1.5766487121582031
Iteration:184400. Loss:1.58413565158844
Iteration:184500. Loss:1.584633469581604
Iteration:184600. Loss:1.5820733308792114
Iteration:184700. Loss:1.574023962020874
Iteration:184800. Loss:1.5766445398330688
Iteration:184900. Loss:1.5763225555419922
Iteration:185000. Loss:1.5872981548309326
Iteration:185100. Loss:1.5738492012023926
Iteration:185200. Loss:1.5731745958328247
Iteration:185300. Loss:1.5755119323730469
Iteration:185400. Loss:1.5777217149734497
Iteration:185500. Loss:1.5915024280548096
Iteration:185600. Loss:1.5692545175552368
Iteration:185700. Loss:1.5670294761657715
Iteration:185800. Loss:1.5775126218795776
Iteration:185900. Loss:1.5757203102111816
Iteration:186000. Loss:1.565734624862671
Iteration:186100. Loss:1.5876984596252441
Iteration:186200. Loss:1.575976848602295
Iteration:186300. Loss:1.5798064470291138
Iteration:186400. Loss:1.578783631324768
Iteration:186500. Loss:1.5696203708648682
Iteration:186600. Loss:1.5830087661743164
Iteration:186700. Loss:1.5820114612579346
Iteration:186800. Loss:1.5746276378631592
Iteration:186900. Loss:1.5734111070632935
Iteration:187000. Loss:1.572521686553955
Iteration:187100. Loss:1.5809036493301392
Iteration:187200. Loss:1.5745255947113037
Iteration:187300. Loss:1.577779769897461
Iteration:187400. Loss:1.589316487312317
Iteration:187500. Loss:1.5632715225219727
Iteration:187600. Loss:1.57472562789917
Iteration:187700. Loss:1.5857961177825928
Iteration:187800. Loss:1.5771148204803467
Iteration:187900. Loss:1.5846680402755737
Iteration:188000. Loss:1.5802565813064575
Iteration:188100. Loss:1.5667517185211182
Iteration:188200. Loss:1.5783352851867676
Iteration:188300. Loss:1.5765812397003174
Iteration:188400. Loss:1.5619220733642578
Iteration:188500. Loss:1.5848020315170288
Iteration:188600. Loss:1.5782636404037476
Iteration:188700. Loss:1.5763952732086182
Iteration:188800. Loss:1.5672695636749268
Iteration:188900. Loss:1.5645729303359985
Iteration:189000. Loss:1.5656296014785767
Iteration:189100. Loss:1.578674554824829
Iteration:189200. Loss:1.5743242502212524
Iteration:189300. Loss:1.5783610343933105
Iteration:189400. Loss:1.5627377033233643
Iteration:189500. Loss:1.5829155445098877
Iteration:189600. Loss:1.5710698366165161
Iteration:189700. Loss:1.5795292854309082
Iteration:189800. Loss:1.5833476781845093
Iteration:189900. Loss:1.569644808769226
Iteration:190000. Loss:1.5735629796981812
Checkpoint saved at step 190000 -> runs/run_constant.pt/checkpoint_190000.pth
Iteration:190100. Loss:1.5640385150909424
Iteration:190200. Loss:1.5724148750305176
Iteration:190300. Loss:1.5768431425094604
Iteration:190400. Loss:1.5753458738327026
Iteration:190500. Loss:1.569453239440918
Iteration:190600. Loss:1.5698648691177368
Iteration:190700. Loss:1.5686769485473633
Iteration:190800. Loss:1.583632469177246
Iteration:190900. Loss:1.5727242231369019
Iteration:191000. Loss:1.5783387422561646
Iteration:191100. Loss:1.5755689144134521
Iteration:191200. Loss:1.578321933746338
Iteration:191300. Loss:1.5850229263305664
Iteration:191400. Loss:1.5695691108703613
Iteration:191500. Loss:1.5803102254867554
Iteration:191600. Loss:1.5777182579040527
Iteration:191700. Loss:1.5811691284179688
Iteration:191800. Loss:1.5756767988204956
Iteration:191900. Loss:1.5864931344985962
Iteration:192000. Loss:1.5662105083465576
Iteration:192100. Loss:1.5812691450119019
Iteration:192200. Loss:1.5811538696289062
Iteration:192300. Loss:1.5592546463012695
Iteration:192400. Loss:1.5780518054962158
Iteration:192500. Loss:1.5691866874694824
Iteration:192600. Loss:1.5708743333816528
Iteration:192700. Loss:1.576888084411621
Iteration:192800. Loss:1.5837838649749756
Iteration:192900. Loss:1.5842015743255615
Iteration:193000. Loss:1.56736159324646
Iteration:193100. Loss:1.5802828073501587
Iteration:193200. Loss:1.5827593803405762
Iteration:193300. Loss:1.5685533285140991
Iteration:193400. Loss:1.5713682174682617
Iteration:193500. Loss:1.5727049112319946
Iteration:193600. Loss:1.5762524604797363
Iteration:193700. Loss:1.5686227083206177
Iteration:193800. Loss:1.586462140083313
Iteration:193900. Loss:1.5900698900222778
Iteration:194000. Loss:1.5774770975112915
Iteration:194100. Loss:1.5773005485534668
Iteration:194200. Loss:1.5793005228042603
Iteration:194300. Loss:1.5810940265655518
Iteration:194400. Loss:1.5786218643188477
Iteration:194500. Loss:1.5839927196502686
Iteration:194600. Loss:1.5769156217575073
Iteration:194700. Loss:1.5804874897003174
Iteration:194800. Loss:1.580735683441162
Iteration:194900. Loss:1.5797171592712402
Iteration:195000. Loss:1.5827864408493042
Iteration:195100. Loss:1.5662598609924316
Iteration:195200. Loss:1.5814818143844604
Iteration:195300. Loss:1.5821585655212402
Iteration:195400. Loss:1.5782784223556519
Iteration:195500. Loss:1.5672451257705688
Iteration:195600. Loss:1.575819730758667
Iteration:195700. Loss:1.5829449892044067
Iteration:195800. Loss:1.57717764377594
Iteration:195900. Loss:1.5731054544448853
Iteration:196000. Loss:1.5888739824295044
Iteration:196100. Loss:1.5767645835876465
Iteration:196200. Loss:1.5787537097930908
Iteration:196300. Loss:1.5821373462677002
Iteration:196400. Loss:1.573012351989746
Iteration:196500. Loss:1.5715992450714111
Iteration:196600. Loss:1.569319725036621
Iteration:196700. Loss:1.5767005681991577
Iteration:196800. Loss:1.5881056785583496
Iteration:196900. Loss:1.5698919296264648
Iteration:197000. Loss:1.5668247938156128
Iteration:197100. Loss:1.5856012105941772
Iteration:197200. Loss:1.5688221454620361
Iteration:197300. Loss:1.5781688690185547
Iteration:197400. Loss:1.5619608163833618
Iteration:197500. Loss:1.5707141160964966
Iteration:197600. Loss:1.579160213470459
Iteration:197700. Loss:1.57798433303833
Iteration:197800. Loss:1.5821607112884521
Iteration:197900. Loss:1.5809210538864136
Iteration:198000. Loss:1.5586347579956055
Iteration:198100. Loss:1.5774239301681519
Iteration:198200. Loss:1.5676393508911133
Iteration:198300. Loss:1.5630052089691162
Iteration:198400. Loss:1.5822705030441284
Iteration:198500. Loss:1.5739127397537231
